* Measurement data measured by REW V5.19
* Source: default [default], no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 20, 2020 12:00:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FiiO FD5 (L)
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15065.918 80.126 115.427
15066.284 80.120 115.434
15066.650 80.115 115.463
15067.017 80.114 115.502
15067.383 80.116 115.536
15067.749 80.120 115.551
15068.115 80.123 115.546
15068.481 80.123 115.531
15068.848 80.121 115.525
15069.214 80.116 115.540
15069.580 80.113 115.580
15069.946 80.113 115.635
15070.312 80.117 115.688
15070.679 80.123 115.720
15071.045 80.130 115.726
15071.411 80.135 115.713
15071.777 80.137 115.695
15072.144 80.136 115.687
15072.510 80.134 115.694
15072.876 80.134 115.713
15073.242 80.137 115.731
15073.608 80.141 115.736
15073.975 80.145 115.722
15074.341 80.148 115.690
15074.707 80.148 115.649
15075.073 80.146 115.606
15075.439 80.141 115.569
15075.806 80.135 115.540
15076.172 80.128 115.524
15076.538 80.120 115.523
15076.904 80.111 115.540
15077.271 80.105 115.579
15077.637 80.102 115.632
15078.003 80.103 115.689
15078.369 80.109 115.733
15078.735 80.116 115.752
15079.102 80.124 115.742
15079.468 80.129 115.712
15079.834 80.130 115.679
15080.200 80.127 115.662
15080.566 80.124 115.668
15080.933 80.123 115.694
15081.299 80.125 115.725
15081.665 80.130 115.745
15082.031 80.136 115.742
15082.397 80.140 115.718
15082.764 80.139 115.685
15083.130 80.135 115.660
15083.496 80.128 115.655
15083.862 80.122 115.675
15084.229 80.117 115.711
15084.595 80.115 115.752
15084.961 80.116 115.783
15085.327 80.118 115.799
15085.693 80.119 115.797
15086.060 80.120 115.781
15086.426 80.118 115.757
15086.792 80.115 115.729
15087.158 80.110 115.702
15087.524 80.103 115.680
15087.891 80.095 115.672
15088.257 80.085 115.684
15088.623 80.077 115.722
15088.989 80.072 115.782
15089.355 80.073 115.854
15089.722 80.080 115.916
15090.088 80.091 115.950
15090.454 80.104 115.943
15090.820 80.116 115.897
15091.187 80.122 115.826
15091.553 80.122 115.754
15091.919 80.118 115.702
15092.285 80.112 115.682
15092.651 80.107 115.690
15093.018 80.106 115.712
15093.384 80.107 115.728
15093.750 80.109 115.727
15094.116 80.109 115.710
15094.482 80.105 115.692
15094.849 80.098 115.693
15095.215 80.090 115.727
15095.581 80.084 115.792
15095.947 80.085 115.872
15096.313 80.091 115.940
15096.680 80.102 115.970
15097.046 80.113 115.952
15097.412 80.119 115.894
15097.778 80.119 115.819
15098.145 80.112 115.756
15098.511 80.101 115.726
15098.877 80.089 115.733
15099.243 80.081 115.768
15099.609 80.076 115.814
15099.976 80.074 115.852
15100.342 80.074 115.877
15100.708 80.074 115.890
15101.074 80.072 115.900
15101.440 80.069 115.914
15101.807 80.067 115.936
15102.173 80.066 115.963
15102.539 80.065 115.991
15102.905 80.066 116.017
15103.271 80.067 116.040
15103.638 80.069 116.059
15104.004 80.073 116.073
15104.370 80.077 116.076
15104.736 80.082 116.061
15105.103 80.086 116.026
15105.469 80.087 115.974
15105.835 80.084 115.918
15106.201 80.077 115.874
15106.567 80.068 115.853
15106.934 80.060 115.859
15107.300 80.053 115.884
15107.666 80.049 115.917
15108.032 80.048 115.948
15108.398 80.048 115.975
15108.765 80.049 116.000
15109.131 80.051 116.026
15109.497 80.054 116.053
15109.863 80.060 116.073
15110.229 80.067 116.076
15110.596 80.073 116.059
15110.962 80.076 116.031
15111.328 80.076 116.008
15111.694 80.073 116.008
15112.061 80.072 116.037
15112.427 80.075 116.083
15112.793 80.084 116.118
15113.159 80.096 116.114
15113.525 80.106 116.060
15113.892 80.110 115.969
15114.258 80.104 115.877
15114.624 80.090 115.821
15114.990 80.074 115.827
15115.356 80.061 115.890
15115.723 80.055 115.981
15116.089 80.058 116.059
15116.455 80.065 116.096
15116.821 80.071 116.090
15117.188 80.072 116.060
15117.554 80.068 116.037
15117.920 80.063 116.040
15118.286 80.060 116.066
15118.652 80.060 116.096
15119.019 80.064 116.106
15119.385 80.068 116.087
15119.751 80.069 116.051
15120.117 80.065 116.022
15120.483 80.059 116.022
15120.850 80.056 116.052
15121.216 80.059 116.092
15121.582 80.067 116.109
15121.948 80.076 116.079
15122.314 80.081 116.005
15122.681 80.077 115.918
15123.047 80.065 115.860
15123.413 80.050 115.865
15123.779 80.037 115.934
15124.146 80.033 116.041
15124.512 80.039 116.137
15124.878 80.051 116.186
15125.244 80.063 116.177
15125.610 80.069 116.130
15125.977 80.068 116.079
15126.343 80.062 116.056
15126.709 80.056 116.069
15127.075 80.053 116.103
15127.441 80.054 116.132
15127.808 80.057 116.139
15128.174 80.058 116.122
15128.540 80.056 116.101
15128.906 80.051 116.096
15129.272 80.046 116.116
15129.639 80.045 116.150
15130.005 80.047 116.175
15130.371 80.052 116.172
15130.737 80.055 116.137
15131.104 80.052 116.090
15131.470 80.044 116.060
15131.836 80.034 116.070
15132.202 80.026 116.120
15132.568 80.026 116.186
15132.935 80.032 116.232
15133.301 80.041 116.234
15133.667 80.047 116.188
15134.033 80.046 116.118
15134.399 80.038 116.060
15134.766 80.025 116.045
15135.132 80.013 116.082
15135.498 80.006 116.158
15135.864 80.007 116.241
15136.230 80.013 116.306
15136.597 80.022 116.339
15136.963 80.030 116.342
15137.329 80.037 116.329
15137.695 80.042 116.309
15138.062 80.047 116.284
15138.428 80.050 116.251
15138.794 80.052 116.207
15139.160 80.050 116.158
15139.526 80.043 116.121
15139.893 80.034 116.112
15140.259 80.025 116.141
15140.625 80.019 116.202
15140.991 80.020 116.271
15141.357 80.026 116.322
15141.724 80.033 116.336
15142.090 80.040 116.313
15142.456 80.041 116.269
15142.822 80.036 116.228
15143.188 80.028 116.212
15143.555 80.020 116.225
15143.921 80.014 116.261
15144.287 80.011 116.304
15144.653 80.012 116.338
15145.020 80.013 116.358
15145.386 80.015 116.366
15145.752 80.016 116.368
15146.118 80.018 116.368
15146.484 80.020 116.365
15146.851 80.022 116.356
15147.217 80.024 116.337
15147.583 80.025 116.310
15147.949 80.025 116.279
15148.315 80.022 116.253
15148.682 80.019 116.237
15149.048 80.015 116.231
15149.414 80.011 116.233
15149.780 80.007 116.242
15150.146 80.003 116.256
15150.513 79.999 116.280
15150.879 79.996 116.314
15151.245 79.994 116.356
15151.611 79.995 116.398
15151.978 79.998 116.428
15152.344 80.001 116.440
15152.710 80.004 116.434
15153.076 80.003 116.418
15153.442 80.001 116.404
15153.809 79.996 116.402
15154.175 79.992 116.414
15154.541 79.990 116.432
15154.907 79.989 116.448
15155.273 79.990 116.452
15155.640 79.991 116.446
15156.006 79.991 116.435
15156.372 79.990 116.427
15156.738 79.990 116.424
15157.104 79.991 116.423
15157.471 79.994 116.413
15157.837 79.998 116.387
15158.203 79.999 116.349
15158.569 79.997 116.308
15158.936 79.992 116.283
15159.302 79.986 116.286
15159.668 79.982 116.318
15160.034 79.982 116.366
15160.400 79.987 116.406
15160.767 79.995 116.419
15161.133 80.002 116.399
15161.499 80.004 116.359
15161.865 80.000 116.323
15162.231 79.992 116.318
15162.598 79.984 116.356
15162.964 79.979 116.429
15163.330 79.982 116.514
15163.696 79.992 116.576
15164.062 80.005 116.591
15164.429 80.016 116.554
15164.795 80.021 116.481
15165.161 80.018 116.401
15165.527 80.007 116.348
15165.894 79.994 116.344
15166.260 79.982 116.391
15166.626 79.975 116.472
15166.992 79.976 116.560
15167.358 79.983 116.625
15167.725 79.993 116.651
15168.091 80.003 116.633
15168.457 80.008 116.586
15168.823 80.009 116.528
15169.189 80.004 116.479
15169.556 79.996 116.452
15169.922 79.988 116.448
15170.288 79.981 116.463
15170.654 79.976 116.488
15171.021 79.973 116.516
15171.387 79.971 116.543
15171.753 79.971 116.566
15172.119 79.973 116.582
15172.485 79.975 116.588
15172.852 79.978 116.579
15173.218 79.980 116.555
15173.584 79.980 116.523
15173.950 79.976 116.496
15174.316 79.970 116.486
15174.683 79.965 116.504
15175.049 79.962 116.544
15175.415 79.963 116.594
15175.781 79.969 116.630
15176.147 79.978 116.637
15176.514 79.984 116.611
15176.880 79.986 116.566
15177.246 79.982 116.527
15177.612 79.974 116.516
15177.979 79.965 116.545
15178.345 79.959 116.606
15178.711 79.959 116.675
15179.077 79.963 116.725
15179.443 79.969 116.744
15179.810 79.973 116.732
15180.176 79.973 116.709
15180.542 79.969 116.695
15180.908 79.964 116.702
15181.274 79.963 116.725
15181.641 79.965 116.744
15182.007 79.971 116.737
15182.373 79.977 116.693
15182.739 79.978 116.621
15183.105 79.974 116.547
15183.472 79.966 116.496
15183.838 79.956 116.487
15184.204 79.949 116.515
15184.570 79.948 116.560
15184.937 79.953 116.595
15185.303 79.961 116.603
15185.669 79.967 116.583
15186.035 79.969 116.553
15186.401 79.967 116.535
15186.768 79.963 116.547
15187.134 79.959 116.591
15187.500 79.959 116.655
15187.866 79.963 116.717
15188.232 79.969 116.762
15188.599 79.975 116.786
15188.965 79.978 116.794
15189.331 79.979 116.800
15189.697 79.978 116.812
15190.063 79.977 116.829
15190.430 79.977 116.842
15190.796 79.977 116.841
15191.162 79.976 116.821
15191.528 79.973 116.787
15191.895 79.966 116.753
15192.261 79.957 116.731
15192.627 79.948 116.730
15192.993 79.941 116.748
15193.359 79.938 116.773
15193.726 79.939 116.790
15194.092 79.943 116.787
15194.458 79.946 116.763
15194.824 79.948 116.725
15195.190 79.948 116.688
15195.557 79.946 116.664
15195.923 79.943 116.661
15196.289 79.942 116.677
15196.655 79.944 116.703
15197.021 79.948 116.727
15197.388 79.953 116.738
15197.754 79.958 116.734
15198.120 79.960 116.722
15198.486 79.958 116.713
15198.853 79.954 116.720
15199.219 79.949 116.750
15199.585 79.944 116.801
15199.951 79.943 116.862
15200.317 79.945 116.917
15200.684 79.949 116.951
15201.050 79.954 116.959
15201.416 79.956 116.944
15201.782 79.955 116.919
15202.148 79.952 116.897
15202.515 79.947 116.887
15202.881 79.943 116.888
15203.247 79.941 116.893
15203.613 79.941 116.894
15203.979 79.941 116.885
15204.346 79.941 116.871
15204.712 79.940 116.860
15205.078 79.939 116.858
15205.444 79.940 116.867
15205.811 79.942 116.880
15206.177 79.947 116.884
15206.543 79.952 116.872
15206.909 79.955 116.847
15207.275 79.955 116.821
15207.642 79.951 116.810
15208.008 79.946 116.824
15208.374 79.942 116.859
15208.740 79.941 116.903
15209.106 79.943 116.934
15209.473 79.945 116.943
15209.839 79.944 116.932
15210.205 79.938 116.918
15210.571 79.929 116.922
15210.938 79.919 116.959
15211.304 79.912 117.024
15211.670 79.911 117.094
15212.036 79.916 117.141
15212.402 79.923 117.146
15212.769 79.929 117.110
15213.135 79.929 117.052
15213.501 79.925 117.001
15213.867 79.918 116.978
15214.233 79.912 116.988
15214.600 79.912 117.015
15214.966 79.916 117.035
15215.332 79.924 117.027
15215.698 79.932 116.986
15216.064 79.936 116.927
15216.431 79.935 116.870
15216.797 79.931 116.834
15217.163 79.926 116.827
15217.529 79.922 116.842
15217.896 79.920 116.867
15218.262 79.920 116.895
15218.628 79.919 116.923
15218.994 79.919 116.958
15219.360 79.919 117.004
15219.727 79.922 117.055
15220.093 79.927 117.098
15220.459 79.935 117.116
15220.825 79.941 117.102
15221.191 79.944 117.061
15221.558 79.940 117.013
15221.924 79.932 116.982
15222.290 79.921 116.981
15222.656 79.912 117.009
15223.022 79.907 117.049
15223.389 79.905 117.079
15223.755 79.904 117.088
15224.121 79.902 117.079
15224.487 79.897 117.070
15224.854 79.890 117.080
15225.220 79.886 117.114
15225.586 79.886 117.161
15225.952 79.892 117.195
15226.318 79.902 117.191
15226.685 79.911 117.143
15227.051 79.914 117.067
15227.417 79.911 116.994
15227.783 79.904 116.952
15228.149 79.896 116.956
15228.516 79.892 116.995
15228.882 79.895 117.041
15229.248 79.903 117.066
15229.614 79.911 117.057
15229.980 79.917 117.024
15230.347 79.918 116.990
15230.713 79.915 116.979
15231.079 79.913 116.996
15231.445 79.914 117.028
15231.812 79.919 117.049
15232.178 79.924 117.043
15232.544 79.926 117.009
15232.910 79.922 116.971
15233.276 79.912 116.959
15233.643 79.901 116.996
15234.009 79.893 117.077
15234.375 79.893 117.172
15234.741 79.901 117.238
15235.107 79.911 117.247
15235.474 79.917 117.199
15235.840 79.915 117.127
15236.206 79.903 117.078
15236.572 79.887 117.090
15236.938 79.874 117.169
15237.305 79.872 117.284
15237.671 79.882 117.381
15238.037 79.899 117.412
15238.403 79.916 117.358
15238.770 79.924 117.243
15239.136 79.920 117.117
15239.502 79.906 117.037
15239.868 79.889 117.035
15240.234 79.877 117.108
15240.601 79.875 117.216
15240.967 79.885 117.308
15241.333 79.902 117.343
15241.699 79.918 117.310
15242.065 79.928 117.232
15242.432 79.928 117.145
15242.798 79.922 117.088
15243.164 79.912 117.078
15243.530 79.905 117.112
15243.896 79.903 117.168
15244.263 79.905 117.222
15244.629 79.911 117.253
15244.995 79.917 117.258
15245.361 79.922 117.240
15245.728 79.924 117.208
15246.094 79.923 117.172
15246.460 79.919 117.136
15246.826 79.912 117.105
15247.192 79.902 117.087
15247.559 79.890 117.092
15247.925 79.879 117.128
15248.291 79.870 117.196
15248.657 79.866 117.283
15249.023 79.870 117.365
15249.390 79.880 117.418
15249.756 79.892 117.421
15250.122 79.902 117.375
15250.488 79.907 117.296
15250.854 79.903 117.215
15251.221 79.894 117.161
15251.587 79.882 117.154
15251.953 79.873 117.194
15252.319 79.869 117.263
15252.686 79.872 117.332
15253.052 79.881 117.376
15253.418 79.891 117.381
15253.784 79.900 117.348
15254.150 79.905 117.294
15254.517 79.905 117.236
15254.883 79.900 117.193
15255.249 79.893 117.173
15255.615 79.886 117.178
15255.981 79.880 117.200
15256.348 79.876 117.231
15256.714 79.875 117.264
15257.080 79.874 117.295
15257.446 79.875 117.322
15257.812 79.876 117.346
15258.179 79.879 117.364
15258.545 79.882 117.375
15258.911 79.886 117.376
15259.277 79.890 117.363
15259.644 79.893 117.337
15260.010 79.895 117.303
15260.376 79.893 117.266
15260.742 79.890 117.234
15261.108 79.885 117.214
15261.475 79.879 117.210
15261.841 79.873 117.222
15262.207 79.868 117.247
15262.573 79.866 117.279
15262.939 79.865 117.313
15263.306 79.865 117.345
15263.672 79.866 117.374
15264.038 79.867 117.399
15264.404 79.870 117.420
15264.771 79.873 117.434
15265.137 79.876 117.439
15265.503 79.879 117.431
15265.869 79.881 117.410
15266.235 79.880 117.382
15266.602 79.877 117.355
15266.968 79.871 117.339
15267.334 79.864 117.341
15267.700 79.859 117.362
15268.066 79.856 117.393
15268.433 79.857 117.421
15268.799 79.860 117.432
15269.165 79.863 117.420
15269.531 79.865 117.391
15269.897 79.863 117.357
15270.264 79.857 117.336
15270.630 79.851 117.341
15270.996 79.846 117.375
15271.362 79.845 117.425
15271.729 79.849 117.474
15272.095 79.856 117.502
15272.461 79.864 117.499
15272.827 79.871 117.470
15273.193 79.873 117.429
15273.560 79.870 117.394
15273.926 79.865 117.380
15274.292 79.860 117.393
15274.658 79.857 117.424
15275.024 79.856 117.460
15275.391 79.858 117.488
15275.757 79.861 117.501
15276.123 79.863 117.501
15276.489 79.863 117.499
15276.855 79.861 117.504
15277.222 79.860 117.521
15277.588 79.860 117.548
15277.954 79.864 117.575
15278.320 79.870 117.586
15278.687 79.878 117.572
15279.053 79.884 117.528
15279.419 79.887 117.464
15279.785 79.884 117.395
15280.151 79.877 117.339
15280.518 79.867 117.314
15280.884 79.856 117.326
15281.250 79.848 117.371
15281.616 79.844 117.435
15281.982 79.845 117.499
15282.349 79.850 117.547
15282.715 79.856 117.570
15283.081 79.862 117.570
15283.447 79.865 117.557
15283.813 79.865 117.546
15284.180 79.864 117.545
15284.546 79.864 117.554
15284.912 79.866 117.564
15285.278 79.868 117.562
15285.645 79.871 117.538
15286.011 79.871 117.496
15286.377 79.866 117.449
15286.743 79.857 117.418
15287.109 79.846 117.420
15287.476 79.835 117.457
15287.842 79.830 117.517
15288.208 79.830 117.577
15288.574 79.834 117.612
15288.940 79.839 117.613
15289.307 79.840 117.589
15289.673 79.837 117.563
15290.039 79.829 117.562
15290.405 79.822 117.599
15290.771 79.819 117.668
15291.138 79.823 117.742
15291.504 79.834 117.786
15291.870 79.847 117.778
15292.236 79.858 117.716
15292.603 79.861 117.625
15292.969 79.857 117.538
15293.335 79.846 117.487
15293.701 79.835 117.484
15294.067 79.828 117.518
15294.434 79.828 117.563
15294.800 79.832 117.590
15295.166 79.837 117.588
15295.532 79.842 117.563
15295.898 79.842 117.535
15296.265 79.841 117.524
15296.631 79.841 117.534
15296.997 79.844 117.556
15297.363 79.851 117.569
15297.729 79.859 117.555
15298.096 79.866 117.511
15298.462 79.866 117.455
15298.828 79.861 117.415
15299.194 79.853 117.414
15299.561 79.845 117.458
15299.927 79.842 117.530
15300.293 79.845 117.601
15300.659 79.852 117.641
15301.025 79.859 117.639
15301.392 79.860 117.610
15301.758 79.854 117.581
15302.124 79.843 117.582
15302.490 79.832 117.626
15302.856 79.824 117.702
15303.223 79.823 117.782
15303.589 79.827 117.835
15303.955 79.832 117.844
15304.321 79.835 117.817
15304.688 79.831 117.777
15305.054 79.824 117.752
15305.420 79.815 117.761
15305.786 79.810 117.797
15306.152 79.810 117.840
15306.519 79.816 117.861
15306.885 79.824 117.845
15307.251 79.830 117.795
15307.617 79.831 117.733
15307.983 79.827 117.688
15308.350 79.823 117.677
15308.716 79.821 117.700
15309.082 79.825 117.736
15309.448 79.835 117.757
15309.814 79.847 117.742
15310.181 79.857 117.688
15310.547 79.862 117.613
15310.913 79.859 117.544
15311.279 79.852 117.508
15311.646 79.844 117.515
15312.012 79.838 117.560
15312.378 79.836 117.621
15312.744 79.839 117.674
15313.110 79.845 117.704
15313.477 79.849 117.709
15313.843 79.851 117.696
15314.209 79.850 117.680
15314.575 79.845 117.673
15314.941 79.839 117.678
15315.308 79.833 117.697
15315.674 79.828 117.723
15316.040 79.824 117.754
15316.406 79.821 117.787
15316.772 79.820 117.820
15317.139 79.820 117.850
15317.505 79.822 117.873
15317.871 79.825 117.883
15318.237 79.829 117.876
15318.604 79.833 117.852
15318.970 79.834 117.816
15319.336 79.834 117.777
15319.702 79.832 117.743
15320.068 79.828 117.718
15320.435 79.824 117.706
15320.801 79.821 117.705
15321.167 79.819 117.712
15321.533 79.818 117.724
15321.899 79.818 117.738
15322.266 79.820 117.749
15322.632 79.823 117.751
15322.998 79.826 117.740
15323.364 79.827 117.717
15323.730 79.826 117.688
15324.097 79.821 117.667
15324.463 79.814 117.666
15324.829 79.807 117.694
15325.195 79.802 117.746
15325.562 79.803 117.805
15325.928 79.808 117.849
15326.294 79.815 117.861
15326.660 79.820 117.837
15327.026 79.821 117.795
15327.393 79.816 117.762
15327.759 79.807 117.763
15328.125 79.800 117.810
15328.491 79.799 117.887
15328.857 79.806 117.964
15329.224 79.820 118.001
15329.590 79.835 117.980
15329.956 79.846 117.904
15330.322 79.847 117.807
15330.688 79.839 117.732
15331.055 79.825 117.716
15331.421 79.813 117.767
15331.787 79.807 117.865
15332.153 79.812 117.968
15332.520 79.823 118.034
15332.886 79.836 118.042
15333.252 79.844 118.002
15333.618 79.844 117.945
15333.984 79.836 117.911
15334.351 79.826 117.922
15334.717 79.817 117.977
15335.083 79.815 118.050
15335.449 79.819 118.107
15335.815 79.826 118.123
15336.182 79.831 118.097
15336.548 79.830 118.048
15336.914 79.825 118.006
15337.280 79.816 117.992
15337.646 79.809 118.009
15338.013 79.807 118.041
15338.379 79.811 118.060
15338.745 79.817 118.047
15339.111 79.821 118.001
15339.478 79.821 117.939
15339.844 79.817 117.888
15340.210 79.810 117.869
15340.576 79.804 117.888
15340.942 79.804 117.930
15341.309 79.809 117.969
15341.675 79.819 117.982
15342.041 79.828 117.961
15342.407 79.833 117.916
15342.773 79.833 117.867
15343.140 79.828 117.838
15343.506 79.821 117.841
15343.872 79.815 117.875
15344.238 79.812 117.926
15344.604 79.811 117.981
15344.971 79.813 118.027
15345.337 79.816 118.061
15345.703 79.819 118.084
15346.069 79.822 118.097
15346.436 79.825 118.096
15346.802 79.828 118.078
15347.168 79.829 118.041
15347.534 79.826 117.993
15347.900 79.819 117.947
15348.267 79.809 117.922
15348.633 79.797 117.933
15348.999 79.789 117.979
15349.365 79.787 118.044
15349.731 79.792 118.098
15350.098 79.802 118.117
15350.464 79.813 118.089
15350.830 79.820 118.021
15351.196 79.820 117.940
15351.562 79.813 117.880
15351.929 79.802 117.866
15352.295 79.793 117.904
15352.661 79.789 117.978
15353.027 79.794 118.058
15353.394 79.804 118.111
15353.760 79.817 118.117
15354.126 79.827 118.077
15354.492 79.830 118.010
15354.858 79.826 117.945
15355.225 79.816 117.910
15355.591 79.803 117.921
15355.957 79.793 117.974
15356.323 79.787 118.053
15356.689 79.789 118.132
15357.056 79.795 118.186
15357.422 79.804 118.201
15357.788 79.811 118.176
15358.154 79.814 118.125
15358.521 79.812 118.066
15358.887 79.805 118.022
15359.253 79.796 118.006
15359.619 79.787 118.022
15359.985 79.781 118.061
15360.352 79.780 118.108
15360.718 79.783 118.146
15361.084 79.787 118.164
15361.450 79.792 118.162
15361.816 79.794 118.149
15362.183 79.795 118.138
15362.549 79.794 118.138
15362.915 79.795 118.149
15363.281 79.797 118.163
15363.647 79.802 118.165
15364.014 79.808 118.144
15364.380 79.811 118.097
15364.746 79.811 118.034
15365.112 79.805 117.971
15365.479 79.795 117.928
15365.845 79.783 117.916
15366.211 79.772 117.935
15366.577 79.765 117.975
15366.943 79.760 118.021
15367.310 79.759 118.062
15367.676 79.760 118.092
15368.042 79.761 118.116
15368.408 79.763 118.139
15368.774 79.766 118.164
15369.141 79.771 118.188
15369.507 79.778 118.202
15369.873 79.786 118.198
15370.239 79.794 118.172
15370.605 79.799 118.132
15370.972 79.801 118.091
15371.338 79.799 118.064
15371.704 79.797 118.059
15372.070 79.795 118.075
15372.437 79.796 118.099
15372.803 79.798 118.119
15373.169 79.801 118.125
15373.535 79.803 118.118
15373.901 79.802 118.110
15374.268 79.798 118.112
15374.634 79.794 118.133
15375.000 79.792 118.170
15375.366 79.792 118.210
15375.732 79.796 118.235
15376.099 79.801 118.235
15376.465 79.804 118.207
15376.831 79.803 118.165
15377.197 79.798 118.126
15377.563 79.791 118.106
15377.930 79.783 118.112
15378.296 79.778 118.137
15378.662 79.776 118.167
15379.028 79.778 118.190
15379.395 79.781 118.196
15379.761 79.784 118.188
15380.127 79.785 118.173
15380.493 79.786 118.160
15380.859 79.786 118.153
15381.226 79.787 118.149
15381.592 79.788 118.145
15381.958 79.788 118.137
15382.324 79.787 118.129
15382.690 79.784 118.129
15383.057 79.780 118.145
15383.423 79.776 118.179
15383.789 79.775 118.224
15384.155 79.776 118.265
15384.521 79.778 118.290
15384.888 79.779 118.295
15385.254 79.776 118.291
15385.620 79.769 118.298
15385.986 79.760 118.335
15386.353 79.753 118.408
15386.719 79.751 118.502
15387.085 79.757 118.588
15387.451 79.769 118.633
15387.817 79.781 118.620
15388.184 79.789 118.555
15388.550 79.789 118.470
15388.916 79.782 118.401
15389.282 79.770 118.380
15389.648 79.761 118.409
15390.015 79.760 118.463
15390.381 79.767 118.501
15390.747 79.779 118.486
15391.113 79.790 118.409
15391.479 79.792 118.292
15391.846 79.784 118.181
15392.212 79.768 118.123
15392.578 79.751 118.147
15392.944 79.741 118.242
15393.311 79.744 118.366
15393.677 79.759 118.463
15394.043 79.782 118.489
15394.409 79.804 118.432
15394.775 79.818 118.317
15395.142 79.820 118.188
15395.508 79.813 118.091
15395.874 79.801 118.054
15396.240 79.790 118.076
15396.606 79.784 118.132
15396.973 79.785 118.193
15397.339 79.789 118.233
15397.705 79.794 118.246
15398.071 79.795 118.242
15398.438 79.794 118.237
15398.804 79.789 118.243
15399.170 79.784 118.264
15399.536 79.779 118.296
15399.902 79.776 118.332
15400.269 79.772 118.370
15400.635 79.769 118.410
15401.001 79.767 118.454
15401.367 79.766 118.498
15401.733 79.768 118.535
15402.100 79.773 118.552
15402.466 79.778 118.539
15402.832 79.780 118.500
15403.198 79.778 118.448
15403.564 79.772 118.405
15403.931 79.763 118.387
15404.297 79.755 118.401
15404.663 79.751 118.438
15405.029 79.752 118.478
15405.396 79.756 118.502
15405.762 79.762 118.505
15406.128 79.767 118.491
15406.494 79.770 118.475
15406.860 79.771 118.471
15407.227 79.774 118.481
15407.593 79.779 118.494
15407.959 79.786 118.496
15408.325 79.794 118.475
15408.691 79.798 118.435
15409.058 79.798 118.392
15409.424 79.793 118.367
15409.790 79.787 118.377
15410.156 79.782 118.419
15410.522 79.782 118.474
15410.889 79.787 118.515
15411.255 79.794 118.522
15411.621 79.799 118.493
15411.987 79.799 118.444
15412.354 79.794 118.403
15412.720 79.785 118.388
15413.086 79.777 118.405
15413.452 79.773 118.439
15413.818 79.773 118.467
15414.185 79.775 118.471
15414.551 79.776 118.451
15414.917 79.773 118.423
15415.283 79.768 118.410
15415.649 79.762 118.430
15416.016 79.759 118.478
15416.382 79.762 118.534
15416.748 79.771 118.569
15417.114 79.782 118.564
15417.480 79.791 118.520
15417.847 79.793 118.460
15418.213 79.789 118.415
15418.579 79.783 118.408
15418.945 79.778 118.442
15419.312 79.778 118.496
15419.678 79.784 118.538
15420.044 79.792 118.544
15420.410 79.798 118.510
15420.776 79.799 118.454
15421.143 79.792 118.409
15421.509 79.782 118.399
15421.875 79.773 118.433
15422.241 79.768 118.493
15422.607 79.770 118.550
15422.974 79.776 118.576
15423.340 79.782 118.559
15423.706 79.783 118.512
15424.072 79.779 118.462
15424.438 79.770 118.437
15424.805 79.760 118.452
15425.171 79.752 118.503
15425.537 79.751 118.570
15425.903 79.755 118.628
15426.270 79.762 118.662
15426.636 79.770 118.669
15427.002 79.776 118.656
15427.368 79.780 118.636
15427.734 79.782 118.617
15428.101 79.783 118.601
15428.467 79.783 118.586
15428.833 79.782 118.570
15429.199 79.779 118.560
15429.565 79.775 118.562
15429.932 79.770 118.582
15430.298 79.767 118.620
15430.664 79.767 118.666
15431.030 79.771 118.704
15431.396 79.777 118.720
15431.763 79.782 118.710
15432.129 79.785 118.682
15432.495 79.786 118.651
15432.861 79.784 118.629
15433.228 79.783 118.621
15433.594 79.783 118.617
15433.960 79.787 118.603
15434.326 79.790 118.567
15434.692 79.792 118.510
15435.059 79.789 118.445
15435.425 79.782 118.396
15435.791 79.772 118.380
15436.157 79.764 118.403
15436.523 79.760 118.452
15436.890 79.763 118.504
15437.256 79.769 118.533
15437.622 79.777 118.529
15437.988 79.782 118.498
15438.354 79.782 118.459
15438.721 79.777 118.437
15439.087 79.770 118.447
15439.453 79.765 118.488
15439.819 79.763 118.547
15440.186 79.765 118.603
15440.552 79.770 118.639
15440.918 79.775 118.653
15441.284 79.778 118.650
15441.650 79.777 118.643
15442.017 79.775 118.641
15442.383 79.773 118.646
15442.749 79.770 118.654
15443.115 79.768 118.657
15443.481 79.765 118.655
15443.848 79.760 118.654
15444.214 79.753 118.664
15444.580 79.746 118.695
15444.946 79.743 118.744
15445.312 79.743 118.800
15445.679 79.749 118.839
15446.045 79.758 118.845
15446.411 79.766 118.809
15446.777 79.770 118.744
15447.144 79.768 118.674
15447.510 79.760 118.627
15447.876 79.751 118.622
15448.242 79.744 118.661
15448.608 79.743 118.724
15448.975 79.749 118.781
15449.341 79.761 118.806
15449.707 79.773 118.784
15450.073 79.781 118.726
15450.439 79.782 118.656
15450.806 79.777 118.606
15451.172 79.768 118.599
15451.538 79.761 118.639
15451.904 79.758 118.712
15452.271 79.763 118.789
15452.637 79.773 118.842
15453.003 79.784 118.856
